0.16748291999999998,0.47447479500000006,0.1940176,0.30073448999999997,0.80981341,0.07824300000000006,0.8207914,0.39935323,0.20607229999999999,0.709122347,0.304320263,0.44800604,0.13286379999999992,0.38639627,1.20654475,0.85232042,0.34317565999999994,0.4719324899999999,0.06685257,0.5856431400000001,0.013297800000000026,0.024297349999999995,0.29472631000000005,1.027546424,1.3950690799999999,0.10752999999999999,0.27618402000000003,0.11299859999999995,0.50447371,0.8510229269999999,0.47339113,0.33387277800000004,0.06366343499999999,0.159992993,0.505434995,0.15943177700000002,0.151259648,0.121660248,0.285950362,0.10597979899999999,0.333857955,0.191853475,0.545713934,0.109959324,0.238894824,0.401613057,0.04096389,0.219127266,0.032110800999999994,0.216201501,0.224332104,0.087412774,0.11324310100000001,0.006363223000000029,0.32805236400000004,0.050626687000000004,0.27864807300000005,0.05488925,0.061035141000000015,0.37181836300000004,0.044968201,0.403988781,0.28377221,0.375533007
0.2992991400000001,0.16660235,0.77141216,0.82614768,0.708429395,0.07451783999999995,0.36560051000000005,0.37104912,0.47193013,0.15406445999999996,0.18893379,0.20414234000000003,0.420934058,0.79135432,0.3293039,0.41773149,0.38688509000000004,0.52562952,0.11701095999999994,0.793818184,0.11751597999999999,0.49948729999999997,0.2478745699999999,0.09419412999999999,0.51842785,0.6910577999999999,0.64100444,0.39796473,0.15775275000000005,0.9167131199999999,0.61664713,0.42634298000000004,0.025618185,0.13610725299999998,0.061928927999999994,0.23829143500000002,0.17221804200000002,0.065051065,0.163674227,0.22804933200000002,0.12485991099999999,0.042999068,0.26592111,0.11664522800000002,0.074793207,0.251055792,0.017385106,0.071265522,0.038082173000000004,0.087367412,0.256910424,0.12583634999999999,0.12238102299999999,0.17644161199999997,0.255672032,0.133547021,0.182257442,0.12001125900000001,0.150475356,0.287568028,0.008539567999999999,0.241041671,0.0018833089999999997,0.24624654900000004
0.12649268000000002,0.0420874,0.09552372999999997,0.2631438,0.051559205999999996,0.28772553999999995,0.9688539700000001,0.04544920000000002,0.30016895,1.142117486,0.38241891999999994,0.23849715999999999,0.08939770000000002,0.11209083999999997,0.9474267000000001,0.27820980000000006,0.008918399999999993,0.08548944999999997,0.12963980999999997,0.19784834,0.6463730010000001,0.054650599999999994,0.05590753000000004,0.6634170999999999,0.253912515,0.37588390999999993,0.34613309999999997,0.1145043,0.533167444,0.69127076,0.81533824,0.285896755,0.015038447999999996,0.173487313,0.23739210700000002,0.24807071,0.202927369,0.0055730529999999945,0.200710949,0.229076111,0.205875473,0.115551457,0.37128968900000003,0.158176847,0.12202898200000001,0.320025945,0.005089107999999995,0.010342374999999987,0.008259234999999997,0.009436181999999987,0.294781391,0.12502636,0.150318982,0.139572441,0.34762255000000003,0.07348805699999998,0.23545764500000002,0.121128644,0.099177549,0.37363711699999996,0.0006114050000000006,0.335969097,0.114838626,0.329954652
0.03307353999999996,0.72042958,0.33729436,1.09285506,0.60620944,0.13377874,0.24670686,0.06270437000000006,0.11723918,0.819448316,0.11242953000000006,0.46048693,0.32853952,0.55135502,0.35362315,0.49774922,0.14067814,0.63661149,0.28357516,0.250857184,0.5782385800000001,0.48600865000000004,0.37590035000000005,0.561776,0.134730327,0.07668195000000001,0.39552486,0.20900166,0.10836958000000002,1.3850364800000001,0.39269307,0.46086358000000005,0.010324891000000003,0.09117391,0.16371750799999998,0.13907829700000002,0.096574367,0.0014531949999999905,0.12616292299999998,0.0977287,0.12484108899999999,0.08114705,0.257449252,0.090252251,0.104344469,0.213991322,0.011011650999999997,0.04779040200000001,0.008942384000000005,0.021305119999999983,0.15870255000000003,0.055067388999999994,0.080793097,0.06946629199999999,0.20134868999999997,0.036864597,0.156319106,0.059710842000000014,0.04259491600000004,0.19827431299999998,0.015656220000000002,0.21318114700000002,0.083417094,0.17337526700000003
0.015358480000000008,0.31448786,0.29258419999999996,0.51191236,0.36412209,0.65285485,0.02154320999999998,0.82051583,0.29588897,0.573855416,0.35691622000000006,0.10051935000000001,0.4237299,0.08668719999999996,6.669999999997511e-05,0.18661255,0.45012629,0.46392099,0.31021286000000003,0.04125446000000002,0.73417616,0.13370461,0.45755724999999997,0.5922426000000001,0.17905290299999999,0.1026452,0.15980529999999998,0.07948533000000002,0.22382619999999998,1.288148,0.23586819999999997,0.64544022,0.060520159000000004,0.024974793000000002,0.186700761,0.12834656700000002,0.064898986,0.067839019,0.009399379,0.181140235,0.013058947000000001,0.049648389,0.037553519,0.045798436,0.09602717,0.007844344999999999,0.051580489,0.187882733,0.041887798999999996,0.167001252,0.11028706999999999,0.07661156599999999,0.03719735999999999,0.15159142,0.078262433,0.119643755,0.020962903999999997,0.07872386099999999,0.15849650899999998,0.10370262699999999,0.02217516,0.014879060999999999,0.125217307,0.07278033599999999
0.29818231,0.6029767300000001,0.11503560000000002,0.7198462,0.18977017000000002,0.4875775,0.15111785,0.41309710999999993,0.17462297999999998,0.37424207600000003,0.30784057000000004,0.19327179,0.2987537400000001,0.09226816999999998,0.87954369,0.39003412000000004,0.1344961,0.73618513,0.20250689999999993,0.18122142800000002,0.13859255999999998,0.61083821,0.24488105,1.145391878,0.462474207,0.35667027,0.24587208,0.15704617,0.31450588999999995,1.24797787,0.03178670000000006,0.54786181,0.033455693,0.093697644,0.266263225,0.09149749499999998,0.065460252,0.042566679999999996,0.12015121899999999,0.05563807699999995,0.149741536,0.093508695,0.293558333,0.06088650899999999,0.113507596,0.21071962900000002,0.013441705999999998,0.11706462100000001,0.021789838,0.122478539,0.115000342,0.034925962000000005,0.07236803100000001,0.009344574999999994,0.160797577,0.02110147200000001,0.139271735,0.024223504000000007,0.027621143999999986,0.16853308299999997,0.019414311,0.21011661199999998,0.152341008,0.156537263
0.006722660000000047,0.68799843,0.2267072,0.25371938,0.18274237999999998,0.07658516000000004,0.16673315000000005,0.27314596999999996,0.27843075,0.686161316,0.46350207000000004,0.22474448000000002,0.30089304,0.3824874,0.50441801,0.23613982,0.52887364,0.31844428999999996,0.67960296,0.43837006,0.778410837,0.13505298,0.57927248,0.8391550000000001,0.232427897,0.07633858999999998,0.35447359,0.26362581,0.17709593,1.5201468,0.017802030000000024,0.15546239999999997,0.020972949000000005,0.083439179,0.278978477,0.09066934500000001,0.051954057,0.05132224499999999,0.14751431099999998,0.056382250999999994,0.143166844,0.10045462399999999,0.28497532600000003,0.093855033,0.146632834,0.201137789,0.039286255,0.118268758,0.028475913999999998,0.108093305,0.13596462,0.03868527899999999,0.060826169,0.006767261999999996,0.177943693,0.022683800000000004,0.152578802,0.03519280599999999,0.011329848999999975,0.20845974099999998,0.010390092,0.238932616,0.15679680299999998,0.174134037
0.0008049900000000054,0.35483612999999997,0.16600142,0.83560743,0.38951321,0.16661709999999996,0.09812575000000001,0.735900088,0.28475591000000006,0.632277316,0.20831391,0.27972505,0.04413699999999998,0.16787355999999998,0.32142305000000004,0.36936621999999997,0.40664564,0.048693916000000004,0.200747,0.13745271,0.7108316299999999,0.60065631,0.14939757999999997,1.07147838,0.198361697,0.145971354,0.12767169,0.19854292,0.43790242999999995,1.21873669,0.34449017000000004,0.8003636799999999,0.056020828,0.043250423,0.195782091,0.17907430400000002,0.12329596500000001,0.08647424299999999,0.018836487,0.24509547800000003,0.018997016,0.040217161,0.016825462,0.064697252,0.056441801,0.060466846000000005,0.033866055,0.19745755799999998,0.038142318999999994,0.175861689,0.15608425399999998,0.076224491,0.06511067699999999,0.178569599,0.116540189,0.168161927,0.075219323,0.116419145,0.182898821,0.14834083,0.016662057,0.085848434,0.125562246,0.12283513599999998
0.22405570000000002,0.89935493,0.2471936,0.66344606,0.35904146000000003,0.51210942,0.006728679999999987,0.14335387,0.22155677,0.673206316,0.010165330000000028,0.12667361,0.17152142999999997,0.59034907,0.22801945,0.18774235,0.34190070999999994,0.6438088399999999,0.06723880000000004,0.13559409500000003,0.33065336,0.32025200000000004,0.30433211,0.93588388,0.083126111,0.131114412,0.06980704999999998,0.2578429,0.13759462,1.7189348500000001,0.22927472000000004,0.18277948,0.013826374000000002,0.08245382200000001,0.12956802499999998,0.09119559300000002,0.05826988999999999,0.011851778000000007,0.086008128,0.09207099199999996,0.081517063,0.044258012,0.163321242,0.058726839,0.070143764,0.12503747,0.021602341,0.022645026000000013,0.005433836000000004,0.01643441299999998,0.09194317500000002,0.021131064000000005,0.06276949,0.05309813899999999,0.111747918,0.023008874999999984,0.07799416,0.04277657400000001,0.021893410000000002,0.13258494799999998,0.022724269000000002,0.14869351800000002,0.046216754,0.133631717
0.07233039000000002,0.67619293,0.522495,0.39149399,0.6764230099999999,0.01680592999999997,0.5523452499999999,0.13420260000000006,0.040050419999999975,0.660439646,0.25378953,0.17756628,0.03543054000000001,0.24791739999999995,0.6967658,0.007229180000000002,0.5651939399999999,0.6998657899999999,0.20528744,0.15515726,0.20097876000000003,0.46964665,0.21988918000000002,0.70624176,0.288477877,0.17858843700000002,0.30795547,0.20739149999999995,0.33468347,1.42563636,0.12291438000000005,0.48071208,0.059794791,0.06157015,0.351467619,0.02542823999999999,0.008802915999999994,0.11642527899999999,0.115097716,0.13207809500000003,0.154698651,0.134414956,0.260020609,0.032927676,0.173670121,0.152912383,0.030451198,0.27202998899999997,0.03548356,0.240540266,0.0012956759999999956,0.026204100999999994,0.026457486000000002,0.137900026,0.092150335,0.138053425,0.076916614,0.06038635199999999,0.17164200699999999,0.079820798,0.057004786,0.13987264,0.26304133,0.06606258100000001
0.15609388000000002,0.89589173,0.36081739999999995,0.69126526,0.25998167,0.05367909999999998,0.16856959999999999,0.07453756999999994,0.23778046999999997,1.2501576159999999,0.11770726999999997,0.47503371,0.11362176000000002,0.17597969999999996,0.25951329,0.54114083,0.20878798000000004,0.34695726000000005,0.007804229999999968,0.15521396,0.09521396000000004,0.06144795000000003,0.20514795000000002,0.72371227,0.032440132999999996,0.50422582,0.12622761999999998,0.11873793999999999,0.06003316999999997,1.8466008,0.4608639,0.33866805,0.04992095299999999,0.185938999,0.083367839,0.276205069,0.185167236,0.07534606900000002,0.163570901,0.324060607,0.163690189,0.090828954,0.309852128,0.165509875,0.08310891200000001,0.28347146500000003,0.00927186,0.07047787100000003,0.004797817000000003,0.09244977600000004,0.29875769799999996,0.08727543700000001,0.177037084,0.25830976,0.309439099,0.150354228,0.22048823100000003,0.15895284299999998,0.208303644,0.397974898,0.006599027,0.311448968,0.0031867600000000107,0.298129776
0.020376119999999998,0.6168240300000001,0.0013866000000000156,0.41507355999999995,0.42275439000000004,0.016180300000000036,0.02642342000000003,0.33609895999999995,0.28669316999999994,0.982460116,0.001922069999999998,0.16002254,0.17661256000000003,0.49736133,0.10866009999999993,0.08439227999999999,0.57204564,0.30315528999999997,0.21639646,0.04183314000000002,0.39406034,0.23446759,0.46593945,0.8594156500000001,0.294554237,0.167212635,0.24920774999999995,0.03926833000000002,0.21340117000000003,1.73490675,0.25920363999999996,0.53218658,0.006776863000000008,0.004740324000000004,0.13212127699999998,0.025932802000000005,0.035736296,0.017155635999999988,0.020514577,0.06523559800000003,0.033881063,0.043330945999999995,0.037046097,0.011308862000000003,0.052565126999999996,0.025091151000000003,0.020702079999999998,0.10859490999999999,0.017275650999999996,0.08413653799999998,0.0023745569999999994,0.006760223999999995,0.00014926500000000953,0.056747825,0.018289730000000004,0.04721120100000001,0.016043868999999995,0.027712622999999992,0.06798114499999997,0.00618611899999999,0.023161963,0.025336564000000006,0.086793078,0.025598892999999984
0.16329104,0.603546045,0.004066259999999988,0.9262629499999999,0.8857780399999999,0.21500783999999995,0.43942181,0.5444586,0.48454479,0.82271595,0.03767516000000004,0.21216256,0.12270693999999999,0.79672559,0.29648536000000003,0.26238624,0.1873225,0.56633336,0.03302890000000003,0.206667474,0.32020802,0.15002275,0.035407140000000004,0.5317826000000001,0.41331403,0.4067168,0.61137354,0.24807477000000003,0.19783756999999996,1.0933331800000001,0.32860327,0.58536897,0.004619551999999999,0.10268166699999999,0.116981841,0.17862867500000001,0.132503404,0.024692911999999997,0.152777721,0.17090887800000001,0.150489507,0.072985062,0.26248410499999997,0.10524204300000001,0.094173974,0.221666328,0.0007646050000000015,0.027833195999999977,0.007720717000000002,0.030390341000000015,0.19318594600000003,0.08786241099999999,0.08236089699999999,0.13314359599999998,0.23900243899999996,0.08344144,0.192639435,0.08133520500000001,0.09299158000000002,0.252518977,0.002643498000000001,0.252631207,0.04798967500000001,0.21152734900000003
0.06892535,0.708068095,0.393672,0.13109856999999997,0.27877034,0.6362876,0.22120125000000002,0.06510397000000001,0.10435755999999996,0.95372365,0.35598549999999995,0.37755584,0.21552814999999997,0.47657650999999995,1.02105021,0.40744294000000003,0.11481205,0.19568566,0.1930188,0.31647157000000004,0.07136680000000006,0.38638121,0.37572351000000004,0.6871896000000001,0.282154705,0.08819203999999997,0.44092063000000004,0.23122736,0.09923902400000001,0.60352856,0.38977019999999996,0.11618765000000003,0.013619609000000005,0.142641419,0.303862466,0.180738672,0.149390682,0.04228717800000001,0.19882462,0.146675918,0.236877929,0.140140168,0.372093978,0.14834237,0.157853826,0.280169112,0.000896610000000006,0.08029541600000001,0.003559681000000002,0.08031657099999998,0.213907429,0.081767666,0.10591787,0.067760451,0.298211526,0.014844752999999988,0.22920627300000002,0.068450999,0.026815829000000013,0.316292708,0.015656137,0.33201107,0.169402028,0.281562776
0.49454688999999996,0.48609319500000003,0.44826370000000004,0.55325409,0.46933877,0.5688065999999999,0.3438328,0.06865712000000002,0.5419285899999999,0.37750971,0.23308620000000002,0.05505258000000002,0.7500002000000001,0.33763873999999994,0.8224059000000001,0.15467114000000004,0.18114046,0.665907,0.5191109599999999,0.137031718,0.11943800000000004,0.27485231,0.16642644000000006,1.1153984780000001,0.7410579100000001,0.6867051200000001,0.46172076,0.19611928000000003,0.008298739999999999,0.95627457,0.09587650000000003,0.6723672,0.027750353999999998,0.10520540099999999,0.219527558,0.13104787299999998,0.10138928900000001,0.016420573000000008,0.146766017,0.12881825499999996,0.17538995400000001,0.08534670700000001,0.29859318599999995,0.075876301,0.103337101,0.218394635,0.003194660000000002,0.04144102300000002,0.023011505,0.070783078,0.149483738,0.067720984,0.07393583100000001,0.054332728999999996,0.19845132599999998,0.025475370999999997,0.175592064,0.045847867,0.022775519999999994,0.22277774699999997,0.006401588999999999,0.249566672,0.11691358900000001,0.194689345
0.42042028,0.782471395,0.08603450000000001,0.49685394999999993,0.63861006,0.59333852,0.18598627,0.33840035999999996,0.58886238,0.67647395,0.06458903999999999,0.12165076000000002,0.27972503,0.83571964,0.17088166000000005,0.04762063,0.38854506999999994,0.57353071,0.24936525999999998,0.09140438499999999,0.07262279999999999,0.015733899999999967,0.10697538000000006,0.90589048,0.195457592,0.461149262,0.14604163000000003,0.21876978999999996,0.44380177,1.4272315500000001,0.29336452,0.30728487,0.008121034999999999,0.093961579,0.082832358,0.13074597100000002,0.094198927,0.01429432899999998,0.112622926,0.16525116999999998,0.107165481,0.036096024000000004,0.168356095,0.073716631,0.059973268999999996,0.132712476,0.011355295000000005,0.052978571999999974,0.004212169000000002,0.03526104800000002,0.12642657100000002,0.053926086,0.06433728999999999,0.11677544299999998,0.14940166700000002,0.06958571799999999,0.11431448899999999,0.064400937,0.07229007399999998,0.18682961199999998,0.009711547000000001,0.188143578,0.010789335000000011,0.17178379900000001
0.26869497,0.559309395,0.18926690000000002,0.22490188,0.39685441,0.09803502999999991,0.35963029999999996,0.61595683,0.40735603,0.66370728,0.3285439,0.07075809000000002,0.48667699999999997,0.00254683,0.63962801,0.24259216,0.6118383,0.62958766,0.11131662000000003,0.19934697,0.057051799999999986,0.13366075,0.63119667,0.6762483600000001,0.5670615800000001,0.508623287,0.52380415,0.16831838999999993,0.64089062,1.13393306,0.18700418000000002,0.6052174699999999,0.054089451999999996,0.073077907,0.30473195200000003,0.014122138000000006,0.027126121000000017,0.090279172,0.141712514,0.05889791700000002,0.180347069,0.12625296800000002,0.26505546199999996,0.047917468000000005,0.163499626,0.160587389,0.020204152000000003,0.196406391,0.036705227,0.188844805,0.035779071999999995,0.006590921,0.028025285999999996,0.074222722,0.129804084,0.091476582,0.11323694299999998,0.038761989,0.12124534299999999,0.134065462,0.043992064,0.1793227,0.227613911,0.104214663
0.22506892999999997,0.12068807999999998,0.30612826000000004,0.33255535999999997,1.09636873,0.46777876,0.24257411,0.28190128000000003,0.66459753,0.32131175999999995,0.07117504000000002,0.29757400999999994,0.373130526,0.9555778200000001,0.8220121,0.11353650000000004,0.09585890000000002,0.12169969999999997,0.46442066,0.717165944,0.44382311999999996,0.4462499,0.16844550000000003,0.2044146,0.43800889,0.05671664999999999,0.94443551,0.23917193,0.400922299,0.90618698,0.34379673,0.57210483,0.013441755,0.10452968499999998,0.081225887,0.18728792400000002,0.120678401,0.041042038,0.14406043999999998,0.18602768600000003,0.13320085799999998,0.044774404999999996,0.240168557,0.110197829,0.06624902399999999,0.213563894,0.012541834000000002,0.04653529199999998,0.030813451000000006,0.062017028,0.21710656300000003,0.09300446,0.10405775799999999,0.14533058399999998,0.22437924099999998,0.091953063,0.177323439,0.101769858,0.10665659800000002,0.25026134,0.004933524000000002,0.23164698100000003,0.01858858599999999,0.205941322
0.45728532,0.22521013,0.09160999999999997,0.46260902000000004,0.48936103,0.04649900000000001,0.90319717,0.32766129,0.2844103,0.45231946,0.38948537999999994,0.13218072999999997,0.465951736,0.63542874,1.54657695,0.2585932000000001,0.02334845000000002,0.248948,0.30443076,0.19402689999999995,0.052248299999999914,0.09015406000000004,0.17187087,0.35982159999999996,0.306849565,0.26180811000000004,0.7739826000000001,0.24013020000000002,0.10384570500000001,0.41638235999999995,0.40496365999999995,0.10292351000000002,0.004441697999999994,0.144489437,0.268106512,0.189397921,0.137565679,0.025938052000000003,0.190107339,0.161794726,0.21958928,0.11192951100000001,0.34977843000000003,0.153298156,0.129928876,0.272066678,0.012409828999999997,0.06159332000000001,0.019533053,0.04868988399999999,0.23782804600000002,0.08690971500000001,0.12761473099999998,0.07994743900000001,0.283588328,0.023356375999999984,0.21389027700000002,0.088885652,0.040480847000000014,0.314035071,0.017946163,0.311026844,0.140000939,0.275976749
