0.90343773,1.0235447,0.62458205,0.7853932,0.42739746,0.37564105,0.085447475,1.0322396,0.9621006,0.9034537,0.49770704,0.88335514,0.6067026,0.38734874,1.0479305,0.25176257,0.9950981,1.0076169,0.93731326,-0.106674954,0.09331472,0.065160654,0.98500013,0.56653845,0.64958024,0.6406009,0.8540333,0.8105082,0.83780944,0.59849334,0.3789884,0.60095984
0.83236873,0.85138714,0.87138575,0.5840305,0.75360143,0.2539323,-0.009739816,0.29109645,0.5633762,0.8018156,0.9747291,0.42116937,0.10563094,0.37140176,0.62369347,0.23476134,0.81186914,0.66482085,0.6490031,0.37351984,0.36906156,0.039079722,1.1360483,0.4175987,0.14154099,0.31434488,0.41531757,0.52898055,0.17131042,0.3318602,0.25029787,0.16337502
1.0413816,1.1339662,0.79957056,0.69289213,0.7193968,0.3893543,0.1464574,1.1607027,1.029883,0.7070263,0.45140797,0.9743963,0.40351224,1.0321018,0.35594422,0.66566414,0.88085175,0.59755254,0.84550726,0.118311666,0.20004645,0.72783065,0.7484157,0.27998435,0.5468351,0.46281523,0.42852107,0.6002934,0.5851765,0.19570331,0.5867579,0.9796915
0.19810992,0.64005166,0.73347086,0.3548112,0.7735312,0.20929159,0.64294857,0.92940015,1.038726,0.50369614,0.64519006,0.90157294,0.47775015,0.3666025,0.91478103,0.8343405,0.22151314,0.43941894,0.94206345,0.46063477,0.40018365,0.2251941,1.0329962,0.2798605,0.32584497,0.14626257,0.17742498,0.2699352,-0.016856031,0.60053223,0.23559454,1.0028601
0.82465976,0.9599984,0.85679966,0.41809866,0.62517893,0.2974197,0.4061653,0.23660296,0.94752884,0.14858194,0.1632608,0.8184093,-0.09357233,0.5738237,0.37818536,0.28071985,0.17802425,0.14164032,0.98227084,0.58181435,0.70900077,0.44650367,0.7099022,0.76087636,0.7820436,0.120445415,0.76128876,0.52222764,0.77111727,0.2236646,-0.07135028,0.30438796
0.90035087,0.5126593,0.17336276,0.5513992,0.27185428,0.36423767,0.093471184,0.9322058,0.8911248,1.1138961,0.9194142,0.16674909,0.36334535,0.81147003,0.21366996,0.9573625,0.79381067,0.39453647,0.6320309,0.037694164,0.25538218,0.31606612,0.57341915,0.4505252,1.1310564,0.4388669,0.6895137,0.11003128,0.53796023,0.6024038,0.049458537,1.0219878
0.5339085,0.1915022,0.36980486,-0.1410788,0.6489747,0.43535638,0.6361058,0.76965255,0.5290495,0.92480296,0.6057859,0.31832576,0.73607534,0.7026767,0.27894092,0.53141356,0.750618,-0.019002704,0.8469939,0.004567485,0.24074906,1.0226324,0.5002523,0.9274673,0.78344584,0.002978638,0.18842451,0.13132699,0.48025227,0.42228943,0.3778688,0.76929784
0.35627452,0.54576,0.3255667,0.5317094,-0.20442027,0.3381795,0.42395073,0.7695863,0.6649926,0.7071529,0.34050563,0.19231883,0.8501484,0.95846087,0.6152338,-0.21285744,0.40314806,0.007806652,0.575827,0.17140092,0.5421494,0.74852294,0.94542164,0.77701944,0.36055803,0.48963526,1.1501877,1.0523988,0.7827646,0.41466296,-0.0716938,0.6231574
1.0039057,0.70908636,0.7889143,0.5360406,0.2525237,0.54597074,0.47508365,0.25224122,0.2849558,1.0082654,0.5325507,0.7088946,-0.069540754,0.57294965,0.72249675,0.5503296,0.62593716,0.071342,1.1134208,0.86319935,0.21147548,0.43208718,0.9949765,0.54208446,0.004032952,0.7430065,0.43758798,1.2231315,0.6215405,0.38310394,0.009636018,0.77509016
0.3628708,0.24834013,0.78934896,0.6374379,1.068109,0.929294,0.73998755,0.54482025,0.5118261,0.9701914,0.6804824,1.081696,0.79941547,0.87540334,0.716029,-0.09758709,0.9211333,0.1565636,0.564037,0.021653488,-0.033376176,0.92539704,0.8578732,0.36479387,0.07716769,0.12102796,0.25348425,0.47971445,0.34887078,0.409466,0.7140905,0.5737723
0.40337384,0.75134784,0.8740455,0.5469825,0.3730849,0.5784386,0.6621283,0.29725716,0.7622429,-0.16795899,0.077565685,0.1750112,0.47227645,1.1633071,0.9711651,0.044358462,0.3100284,0.5614454,0.6384462,0.13938797,0.16951086,0.6169327,0.8022773,0.27156022,-0.2802631,0.63508683,0.9974761,0.8749901,-0.037941437,0.9087153,0.18418798,0.12981139
0.9078001,0.20401748,0.2084069,0.25410518,0.18602468,0.6677586,0.74428326,0.41861713,1.0379212,0.8365207,0.957728,0.3812369,0.26959884,0.714542,0.53061825,0.6819499,0.1507319,0.3248862,0.8914868,0.7128257,0.05036026,0.29735082,0.64631975,0.7291379,0.47533524,0.34291878,0.061013475,0.32761222,0.44226766,0.65922487,0.7946811,0.6606506
0.17227155,0.5903622,0.4308662,-0.04712725,0.5816665,0.43605012,-0.114594765,0.45667908,0.36319134,0.68540406,0.1727758,0.7193099,0.8189513,0.80809855,0.30579412,0.08713705,0.9196528,0.080204934,0.8989611,0.4837292,0.7710583,0.442833,0.5591815,0.3977571,0.3536922,0.13023958,0.79674524,0.883167,0.1494995,0.67409194,0.005311643,0.41545194
0.15329652,0.8544724,0.82858616,0.48643628,0.14817801,0.7752727,0.01052668,0.21034436,0.5918343,0.40189415,0.46962905,0.96525246,0.01040617,0.22918588,0.531127,0.95700437,0.12767866,0.9096928,0.28393847,0.6482378,0.67563355,0.75523865,0.44669104,0.90750104,0.09866489,0.4744006,0.42340523,0.4336362,0.19416828,0.62203074,-0.057554204,0.5910602
0.5556541,0.3032647,0.319711,0.40332878,0.4304011,1.0334232,0.43396598,0.27185348,0.5405868,0.8477789,0.72977036,0.47833118,0.2819978,0.7329994,0.5594626,0.63774765,0.73092705,0.51620626,0.11049449,0.19747579,0.6685574,0.6785983,0.92280877,0.8717483,0.42371267,0.37588602,0.5708029,0.2095264,0.6366298,0.84333396,0.30166516,0.3305746
0.77615356,0.7649405,0.61575645,0.44254425,0.72698283,1.1034881,0.8021107,0.84881973,0.96744376,0.01142284,0.3834424,0.8056018,0.4437865,0.6161153,0.5538966,0.5063117,-0.02373757,0.7805089,0.48512185,0.16126774,0.35028252,0.6929108,0.31194615,0.65509516,-0.17848974,0.7222213,0.15233412,0.86739385,0.47053295,0.39246055,0.620468,0.3374864
0.51020074,0.78559405,0.33049577,0.51741916,0.79113126,0.5649581,-0.07695682,0.47427693,0.36607087,0.28649944,0.41102532,0.6489173,0.43491757,0.8852412,0.34179074,0.07528516,0.94305253,0.5398967,0.315294,0.07196244,0.5623922,0.06415581,0.7133569,0.5411329,0.6606334,0.6435281,0.019154908,0.6531058,0.9345717,0.3419485,0.098435275,0.79131943
0.30118784,0.6174251,0.12262286,0.031186085,0.52660877,0.7204176,0.046200357,0.85188866,0.9313116,1.1970994,0.83029896,0.428346,0.28989998,0.624494,0.37888288,0.57529724,0.7068837,0.6655901,0.7338339,0.7926125,0.99551433,0.051472027,0.3606588,0.22638656,0.8379927,0.06127294,0.7208028,0.056241542,0.3206065,0.70797867,0.32871798,0.62056714
0.6793905,0.53546983,0.6467393,0.3605721,0.6878264,0.6576832,0.036579214,0.56239396,0.48159277,1.1186854,0.9628915,0.9086274,0.4844511,0.41266137,0.69811213,0.28482187,0.14779505,0.7182958,0.4420155,0.2546361,0.7166573,0.22789472,1.1733228,0.3145898,0.6226707,0.5460184,0.63986623,0.8796407,0.46368578,0.728086,0.74279994,0.98251855
0.1398681,0.20306368,0.89667296,0.08533723,0.68527347,0.8118055,0.41580883,0.9689259,1.0034125,0.30670366,1.0133623,0.7970263,0.56840783,0.1849953,0.6531542,0.5392122,0.7491869,0.9283021,0.046866365,0.76613164,0.6130849,0.35768548,1.0754718,0.94275963,1.0380056,0.20694752,-0.015474347,0.038755108,0.8499161,1.0123031,0.05354476,0.9946274
0.82977474,0.96677655,0.6336112,0.19998129,0.7296025,0.5440094,0.09530967,0.57433563,0.65335095,1.1029648,0.5127825,0.8635975,0.06996604,0.20767362,0.18413036,0.45410547,1.1153165,0.6430934,0.63507706,0.48886552,0.61763763,0.3519965,0.7783967,0.9019822,0.99224144,0.062448975,0.7799043,0.30527443,0.3326439,0.62824434,0.56178236,0.6171532
0.21236975,0.7332106,0.062080696,0.10329787,0.16127633,0.85068876,0.46849322,0.077199034,0.24892911,0.74353945,0.43774235,0.6104857,0.22199512,0.25495595,0.76133955,0.7139187,0.85072166,0.20017253,0.08263508,0.82202816,0.22104047,0.470016,0.6140315,0.91960895,1.1996723,0.32096604,-0.12862307,0.3313586,0.42631158,0.42632976,0.4800983,0.8521469
0.4525336,0.18487833,0.90220875,0.36276144,0.89032274,0.15011352,0.23488308,0.15669626,0.5126187,0.3470735,0.6961992,0.9107294,-0.051301867,0.44410026,0.60700107,0.64530027,0.22413498,0.78776276,0.2843454,0.3813173,0.09897996,0.77086836,0.6113236,0.5957575,0.2339038,0.20375441,0.88596624,0.5180444,0.44444627,1.0002083,0.20059912,0.6077267
0.26820248,0.32088423,0.21417943,0.32183212,0.9003003,0.5080406,0.64306283,0.8733722,0.81915903,0.34597012,0.21909814,0.7629598,0.23070659,0.9426211,0.60928464,-0.034882065,0.63072383,0.13937049,0.8481434,-0.19115934,0.68545526,0.8501203,0.957256,0.46113634,0.11883463,0.7096749,0.7372368,0.81720054,0.7947317,0.64008486,0.38855737,0.107057326
0.9838814,0.82441556,0.42601877,0.062276293,0.35708058,0.46829084,0.8030182,0.3345585,0.26863843,1.1276879,0.16222791,0.7804593,0.016589442,0.66956455,0.959754,0.6517646,0.14377859,0.21754767,0.6457806,0.56745005,0.88912505,0.76476336,0.16818783,0.7480561,0.108439654,0.4506632,0.22788924,0.58580065,0.5207003,0.43837342,0.78646046,0.55776995
0.873164,0.4251241,0.6061754,0.17123297,0.2929611,0.9091335,0.0879581,0.3156029,0.6216161,0.117573425,0.1969177,0.625154,0.61379445,0.49742046,0.8152573,0.54241794,0.07550902,0.4293051,0.65048385,0.30856067,0.076306835,0.90111977,0.8261692,0.51527905,-0.082239136,0.6286883,0.6395543,0.21289133,0.10611869,0.3480147,0.7588103,0.43912393
0.7028114,0.20130585,0.5589434,0.6663417,0.7613366,0.4663887,0.46795753,0.7012168,1.102383,0.22309834,0.2581915,0.44493723,-0.06309842,0.6105146,0.3721699,0.2098676,0.34360936,0.1946738,0.3217964,0.6515478,0.21696746,0.17462267,0.86343575,0.5391826,0.21596333,0.72995,0.56280035,0.96835804,0.17473632,1.0151023,0.25497395,0.5216344
0.7339737,0.021446424,0.6542714,0.11135909,-0.07163838,0.8810521,-0.06702294,0.13399254,0.28977662,0.6290061,0.9625505,0.608034,0.4353595,0.69143677,0.5408746,-0.050887085,0.64088386,0.14282133,0.8885544,0.28605086,0.6489342,0.53114605,0.8573479,0.529515,0.27758062,0.25152943,0.8487628,0.6840169,0.75338215,0.42292935,0.60602534,0.690927
1.0339159,0.61613786,0.15796779,0.30742788,0.77600986,0.55437034,0.51118225,0.005468749,0.25549266,0.48057917,0.22926371,0.8491269,0.16553609,1.0025359,0.29442862,0.7901207,0.3694496,0.08604258,0.82649297,0.37050718,0.42988712,0.867942,-0.03021014,0.2982217,0.13742097,0.33855703,0.17205305,0.514485,0.9314923,1.1126117,-0.09460155,-0.16087258
0.30987474,0.11717019,0.90312684,0.54975784,0.67123985,0.48700684,0.6441025,1.1027362,0.17590782,0.9577054,0.33952644,0.5660956,-0.02548071,0.6363632,1.137666,0.16701469,0.7364593,0.7603653,0.37875536,-0.11480871,0.076639995,0.60083926,0.617395,0.48429155,0.73333913,0.7890751,0.1949833,0.21980084,0.4686542,1.0527471,-0.05529097,0.28315496
0.86166143,0.66499794,0.29452053,0.59965926,0.24198368,0.22325538,0.2744581,0.7918839,0.48669213,0.24701302,0.09959851,0.5963831,0.9044562,0.9541524,0.81290984,0.6597085,0.50767285,0.53808564,0.35021266,0.2816925,0.889958,-0.054828774,0.4411895,1.0688739,0.07966,0.09848197,0.30608317,0.45533583,0.3594939,0.57701993,0.16155675,-0.007726248
0.24816579,0.92008847,0.772958,0.32777068,0.4649072,0.5133183,0.64394754,0.48439994,1.0691632,1.1257535,0.67551553,0.9333441,0.49462682,0.93829185,0.3535134,-0.03368484,0.42523274,0.55789024,0.6559312,0.5561435,0.23905611,0.0723201,0.30239707,0.63136494,1.0382118,0.1487525,0.61844456,0.48957238,0.14019173,0.671108,0.35886192,0.3653713
0.29060504,0.49430615,0.30291688,0.53747845,0.48231465,0.63686776,0.28905314,0.34458363,0.49361065,0.39980936,1.0888518,0.719321,0.21822566,0.81130487,0.41964468,0.32138652,0.532123,0.8311253,0.726854,-0.10441043,0.050936542,0.6314124,0.6260167,0.36075678,0.23599546,0.14250866,0.47049284,0.70908886,0.6898763,0.29775313,0.52912956,0.31794184
0.52404475,0.93558294,0.6848038,0.47739157,0.45436692,1.1122656,0.64472514,0.42925897,0.462128,0.30509594,0.243745,0.9162982,0.5493412,0.81604046,0.26991197,0.28619954,0.056175146,0.16990519,0.2839871,0.3491649,0.61352855,0.08364349,0.17037848,1.0852046,0.884766,0.33890507,0.25041485,0.78893906,0.79600775,0.6657316,0.4510956,0.18082462
0.5692994,0.8259702,0.357294,0.2907718,0.17851578,1.0536723,0.40316615,0.9258679,0.4880741,0.4965901,0.75183237,0.32677022,0.13585876,0.4651086,0.7892627,0.6831076,0.4211322,0.5937283,0.2856948,0.7433323,0.7182369,0.8871658,1.0494229,0.79493004,1.0012556,0.3334854,-0.06503473,0.32457584,0.73784643,0.6406761,0.7540169,0.7803205
0.99348956,0.5780286,0.78051805,0.5099949,0.2696282,0.51774347,0.47574008,0.28969055,0.537578,0.60054827,0.8181175,0.19876738,0.2009291,0.9143557,0.82930255,0.5549572,0.25247547,0.9294051,0.42612866,0.17987311,0.359703,0.65388346,0.6457828,0.21824273,0.5676427,0.16699466,0.7337642,0.41957492,0.7279078,0.37247118,-0.10005034,0.7904532
0.505275,0.35795352,0.30044243,0.08023443,0.88790053,1.0144591,0.18290369,1.2025127,0.70174235,1.1320666,0.69395703,0.09948071,0.13850522,0.39400625,0.4100788,0.85142076,0.76071364,0.7410057,0.50745875,0.607113,0.7508533,0.1626801,0.33583546,0.78935343,0.4594049,0.5316242,0.06821906,-0.013861163,0.19198386,0.87526846,0.31967735,1.0633603
1.1259912,0.21124317,0.7956754,0.3986901,0.8079897,0.38431793,0.46994713,1.1431047,0.6910527,0.17193964,0.8645165,0.19349477,0.43289813,0.7011939,0.27741092,0.81262773,0.34753212,0.8083409,0.34333935,0.06465376,0.5248276,0.7779067,1.095083,0.9306742,0.35638243,-0.026155079,0.3665285,0.037942354,0.8345128,0.8402079,0.4386452,0.45024833
0.5971418,0.47128057,0.36023587,0.5527893,0.13341393,0.87768847,0.19471058,1.0171762,0.30717626,0.7688977,0.6217435,1.0058503,0.24096109,0.37512013,0.6480385,0.4605462,0.8273943,0.5224012,0.38594085,0.5989449,0.7661116,0.60291946,0.29714537,0.7540768,0.80398256,-0.061920065,0.47440964,0.70743674,0.6656697,0.3317309,0.25777492,0.7676047
0.9211312,0.69431996,0.35923558,1.0511715,0.8562368,0.86224055,0.2734981,0.9330669,0.20792378,0.45779178,0.17081912,0.78591794,0.068264194,0.738929,0.35393316,0.72888285,0.1925579,0.50722283,0.6385838,0.15621743,0.594354,0.57093686,0.3939103,0.7992297,0.7199046,0.21431187,0.3177953,0.2479963,0.41217986,0.9381662,0.58980316,0.4471833
0.44232318,0.22682963,0.10665073,0.5094163,0.42368174,0.35922468,0.004656828,0.505325,0.7743354,0.29333463,0.44362068,0.3747877,0.36817974,0.59175605,0.56245434,0.8658382,-0.073494725,0.1648264,0.6265832,0.8136728,0.09564637,0.23418863,0.30556366,0.38206187,0.60217226,0.14241953,-0.0936847,0.1420188,0.527203,1.1421907,0.47836685,0.939386
0.7791538,0.11088596,0.6947976,0.25660047,0.46627197,0.8184755,0.0890367,0.55455196,0.34705156,0.6668967,0.6070628,0.42805403,-0.032502864,0.72387165,0.49774188,0.59534246,0.23156264,0.54815114,0.33592963,0.88257766,0.1282287,-0.081202365,0.22985165,0.97281414,0.79109085,0.4079895,0.27639526,0.50186473,0.5955305,0.7688416,0.28456658,0.6096501
1.0957524,0.9555387,0.67848897,0.059951063,0.27990997,0.23313457,0.6708718,0.8995119,0.37480888,1.0732574,0.35554126,0.9670249,0.13245815,0.7634391,1.0605621,-0.13715181,0.5977966,0.15660013,0.55561817,0.4123289,0.5700213,0.2869023,0.57875514,0.3228609,0.7896957,0.81828475,0.61451095,0.25218865,0.26388323,0.5784221,0.5279809,0.7315272
1.0530436,0.7833276,0.36463565,0.4381929,0.40815476,0.31264642,0.3594264,0.24894208,0.38496327,0.3284812,0.05190483,0.8352242,0.47343156,0.6894671,0.56131136,0.92623115,0.39488506,-0.06761978,0.9868009,0.52142423,-0.051358007,0.4969989,0.36424658,0.92004293,0.8782852,0.45235893,0.47854376,0.2085588,0.08921001,0.39010587,-0.003807646,0.55328137
0.7063623,0.9038209,0.77647454,0.94564694,0.27936575,0.5155152,0.24785261,0.9368496,0.8233304,0.2751207,0.49432385,0.72466546,0.3041042,1.0182621,0.08638757,0.08335413,0.7854207,0.9804361,0.73388046,0.4293904,0.64806145,0.59414786,0.46703115,0.50647926,0.7303024,-0.012267628,0.19783768,0.9322498,0.9654802,0.43320537,0.024620863,0.7873911
0.0936365,0.60180557,0.6429299,0.34720978,0.5992536,0.7974037,0.41893148,0.78573954,0.3923852,1.186303,0.5453842,0.41285044,-0.069444664,0.888462,0.73276496,0.5770356,0.8607068,0.2802226,0.8848789,0.8468955,0.019822571,0.9671653,0.48401478,0.9622354,0.9445913,0.3042125,0.2306194,0.35714278,0.2203627,0.18279327,0.26369423,0.7449545
1.0141524,0.35042834,0.7684793,0.39945865,0.30180836,0.006884008,0.7866937,0.5841415,0.974012,0.9182039,0.258021,0.5119008,0.019193308,0.48295945,0.6862984,0.15541978,0.15406932,0.8203588,0.1963182,0.20884426,0.06747623,0.84797645,1.0688514,0.86335605,0.8499472,0.17242616,0.70288396,0.20724244,1.0928881,0.73156005,0.5895372,0.801027
0.2607563,0.1548643,0.46343273,0.3946735,0.15392417,0.7518509,0.28973353,0.60084254,0.8776087,0.7141708,0.8813012,0.21677268,0.5354082,0.28074768,0.6296644,0.35725084,0.2881151,0.28815994,1.1460439,0.41648704,0.016844312,0.27929637,0.76328385,0.29164138,0.56873536,0.43348798,0.7263887,0.42226052,0.15555704,0.446279,-0.068657994,1.0490777
0.39836395,0.9614551,0.5639425,0.30528533,0.4130796,0.30502328,0.09551906,0.38283634,0.7927644,0.44964007,0.59214425,0.45095935,0.36013135,0.94874424,0.51091385,0.5954688,0.8329044,0.6953747,0.38288814,-0.09686958,0.4117123,0.4710042,0.3987045,0.34981892,0.71725523,0.5153715,0.24290256,0.7472096,0.19335482,0.7804611,0.23321961,0.6803736
0.35728645,0.41192728,0.097608395,0.19832228,0.62739146,0.96675855,0.37535483,0.75649875,0.6369006,0.31162304,0.7050729,0.6099711,0.086708024,0.5315695,0.96601486,0.75280964,0.41133085,0.32813212,0.9265884,0.542297,0.70843476,0.16141343,0.31236592,0.94542325,1.00257,0.17441024,0.58781016,0.37552884,0.90844566,0.64016473,0.21528448,0.8030104
0.80845875,0.39441362,0.5941297,0.09665275,0.882624,0.8955477,0.47125864,0.7476034,0.1358105,0.004317794,0.6544026,0.6794436,0.3284785,0.49476522,0.25904903,0.29954976,0.052749585,0.24625304,1.1041077,0.34138978,0.1786395,0.7712387,0.20174114,0.5534072,0.371943,0.90224373,0.2174803,0.46497476,0.84815353,0.8582082,0.11660895,0.1590314
0.43678024,0.803257,0.22387142,0.6707945,0.22587374,0.6140819,0.44581673,0.243998,0.664655,0.5093065,0.5883374,0.68042314,0.4453917,0.27745083,1.0444902,0.006981771,0.4858862,0.1723007,0.7817813,-0.037540924,0.6075754,0.85062146,1.0731156,0.52305573,0.30519342,0.62435085,0.3677242,0.12207491,0.66272354,0.99832565,0.50311553,0.49568886
0.4955974,0.34860167,0.40544248,0.29353464,1.0523372,0.08750469,0.042578604,0.5384162,0.24818853,-0.06764297,0.22044572,-0.029771715,0.20129552,0.95351493,0.4167534,0.3031725,0.6689312,-0.14519309,0.7014509,0.6344175,0.9689038,0.8744218,0.6319682,0.7763224,-0.110127814,0.85630894,0.73338157,0.13313015,0.5912341,0.9752233,-0.13983496,0.6359604
0.4075483,0.6019371,0.13764572,0.4848824,0.41941586,0.79078996,0.76582664,0.44905448,0.55312765,1.0579243,1.036026,0.15674645,0.26310784,0.49980223,0.4163704,0.11244062,0.6033485,0.38161418,0.47080445,0.31603754,-0.003145197,0.43132612,0.3482634,0.6575177,0.5103698,0.44879737,0.50434375,0.26583162,0.4872614,0.6080284,-0.121773295,0.45067048
0.6292428,0.97889584,0.5990418,0.117326364,0.59725875,0.73357826,0.20194197,0.23457639,0.16255574,0.9403571,0.1919288,0.36326477,0.4633766,0.5237125,0.3708195,0.4665535,0.31430554,0.8668561,0.14183262,0.2467978,0.86751205,0.255491,0.48021695,0.8774324,0.012522433,0.07024431,0.44354925,0.48384765,0.44450244,0.20144564,0.12511781,0.93156666
0.8277445,0.78194606,0.6567203,0.6138549,0.5801143,0.8614069,0.1604114,0.7255474,0.86215,0.26267394,0.81370246,0.28609255,0.65232414,0.7104271,0.8948779,0.7545055,0.6951225,0.63378984,0.17851952,0.41662446,0.49503085,0.20084815,1.0299096,0.80441296,0.3938202,0.5697089,0.040220678,0.2018428,0.20067558,0.29339984,0.27141252,0.41835698
0.53584784,0.59050155,0.7804879,-0.038770556,0.57728416,0.48231035,-0.003648588,0.86099374,0.94670063,0.5424302,0.248919,0.9168472,0.49112535,0.581007,0.27867573,0.16390647,0.027782345,0.70415604,0.71016055,0.30698562,0.19226569,0.2220951,0.2339378,0.30049306,0.8958701,0.7074973,0.56792057,0.22881931,0.88230723,0.824263,-0.025292138,0.44384933
0.5363994,0.35887787,0.03250704,0.7475259,0.51373535,0.30982503,-0.067529835,0.46237272,0.6247948,0.76664394,0.1646144,0.2768808,0.16575716,0.23300241,0.47350055,0.6431546,0.45157337,0.124852136,0.8711066,0.5290995,-0.01639536,0.9222669,0.4887865,0.9002007,0.038586844,0.07562562,0.24930096,0.5121118,0.64633834,0.99263924,0.6615737,0.98306787
0.3262677,0.4758321,0.12631273,-0.076938055,-0.26853213,1.0553036,0.08670956,0.55948997,0.36869836,0.30129865,0.7013674,0.33912933,0.8161086,0.36068687,0.8116852,0.7618198,0.44040364,0.70862013,0.49256188,-0.04406554,0.6551564,0.7416253,0.5390817,0.34015176,0.5000696,-0.011262141,0.88798064,0.98931766,0.028016923,0.6830452,0.6994932,0.061366342
0.8918175,0.18243878,0.86308783,0.5367716,0.6526499,0.50207525,0.24705721,0.82495826,0.65286785,0.51304156,0.8478334,0.8047659,-0.01744467,0.3526117,0.21238936,0.50722194,0.52362835,0.3461884,0.21545239,0.68289363,0.40947205,0.72307557,0.6929132,0.33239776,0.52439433,-0.03539116,0.13569899,0.035693787,0.8388768,0.34391165,0.022772053,0.17154935
0.9297881,0.7488103,-0.08746252,0.45832598,0.58155006,0.6165759,0.34475198,0.48408476,1.060043,0.5756257,0.65874374,0.739627,-0.14796625,0.45248052,0.30238122,-0.080997586,0.5771861,0.7248927,0.67642957,0.5514177,0.802149,0.299219,0.8907283,0.352382,0.5857548,0.64957654,0.4190131,0.6617105,0.40053067,0.89990443,0.77387506,1.0831883
0.6337931,0.6057258,0.30720896,-0.001320605,0.57939637,0.33840153,0.7092579,0.39908853,0.30001283,0.270747,0.121263266,0.65029687,0.29102907,0.74808645,0.88826764,0.7294618,0.14862241,0.5297614,0.32637686,0.17954415,0.24935658,0.69568896,0.38584006,0.8669884,0.5793642,0.773611,0.38250896,0.5524441,0.004746187,0.913169,0.23653103,0.12354087
0.3305054,0.3057432,0.6363623,0.4019092,0.77402264,0.49441773,0.6174645,0.34293398,0.9446298,0.24933866,0.17172335,1.0839583,0.50939626,0.85979176,0.71366477,0.7215893,0.23831634,0.036859997,0.8543371,0.102272116,0.19881214,0.4637273,0.4981671,0.15598623,0.06742042,0.5356829,0.5680687,0.50282276,0.072416365,0.73151267,0.03632537,0.35025075
0.40991202,0.602722,0.6011403,0.15337633,-0.001433296,0.6576221,0.2047274,0.12395663,0.33254477,0.3922581,0.6929996,0.37301642,-0.023585534,1.0258747,0.9967861,0.5866495,0.6877229,0.23797184,0.7141541,0.50426614,0.4110955,0.8049799,0.08210615,0.7857264,0.04548993,0.6665427,0.47221735,0.9131967,0.20136258,0.86813825,0.43187144,0.38580704
0.9763353,0.54306394,0.43893102,0.7246169,1.1204401,0.9316749,0.5142788,0.501992,0.48814428,0.85299635,0.6910267,0.2947326,0.7021779,0.8801657,0.9904777,0.66895986,0.18533236,0.05523874,-0.093067095,0.16129456,0.3403357,0.38368297,1.1617296,0.27001205,0.3040799,0.6152732,0.65217936,-0.086035125,0.36786136,0.7441478,0.6075395,0.64036095
0.4402509,1.1083919,0.04049064,0.28613803,0.8775599,0.58874357,0.38074636,0.96688473,1.1291479,0.39406806,0.51988596,0.21153954,-0.0079445,0.36569616,0.70200396,0.9252925,0.2732622,0.74267095,0.72527915,0.49494424,0.83782387,0.39597246,1.0149857,0.76097375,0.3618391,0.56416583,0.6758128,0.31254524,0.16930817,0.17338336,0.3953731,0.96373284
0.6348117,0.8348362,0.34375665,0.5257987,0.6065181,0.9069515,0.1501867,0.19287221,0.44446096,0.30404925,0.07659258,0.6890455,0.7880892,0.812654,0.45311972,0.878741,0.8112175,0.6455058,0.82337546,0.047909312,0.19639757,0.89525545,0.4211278,0.26882258,0.57700026,0.09174984,-0.009545447,0.42520678,0.45012447,1.0848742,0.2175311,0.41546702
0.81591755,0.5716935,0.54621804,-0.030182764,0.32351992,0.7584424,0.39105478,0.9266945,0.46281508,0.49358854,0.21413702,0.4340882,0.5305591,0.7736932,0.6488835,0.32953107,0.57048595,0.33163214,0.78883946,0.48436657,0.008228866,0.8464009,0.80841225,0.9207493,0.98222315,0.43279633,0.46064204,0.499527,0.48619777,0.40108153,0.608202,0.8849857
0.4959966,0.8135011,0.42854643,0.75551367,0.6670651,0.65233207,0.29608762,0.7134659,0.23110837,1.004125,0.4401997,0.6683382,0.4548785,0.59089893,0.82426447,0.5365425,0.87570775,0.6132549,0.3079327,0.6142083,0.46000972,0.077685684,0.52469516,0.36181566,0.19090593,-0.020179538,-0.070231766,0.4396066,0.4955884,1.0404944,0.24218439,0.524486
0.51980203,0.05559472,0.38038605,0.26089698,0.9168425,0.15955606,0.071778595,0.6461815,1.0206069,0.33340672,0.31724855,0.87935424,0.29700032,0.6195463,0.35574174,0.924034,0.39116678,0.25795597,0.46696717,0.086923234,0.16702291,0.032419443,0.6088129,0.7465917,0.70076096,0.42370018,0.923064,0.29090494,0.13971603,0.6504787,0.29623598,0.1350607
0.9853075,1.1333774,0.00436224,0.39218235,0.12575142,0.12647782,0.47184184,0.6483134,0.7516411,0.72575027,0.55025995,1.0201415,0.69415665,0.50906175,0.97053826,0.28156224,0.8817962,0.5149959,0.8127541,0.18477125,0.39386785,0.44279912,1.1029949,0.7736622,1.0105878,0.43618438,0.14626254,0.37919924,0.9540047,0.22251584,0.35916534,0.31073096
0.069289446,0.17362882,0.8472817,0.6519071,-0.19962199,0.53700984,0.009186698,0.3640777,0.43157235,0.75709367,0.761135,0.03454632,0.12743697,0.82248676,0.9768661,0.055148415,0.23010372,0.59534866,0.45473486,0.4080239,0.34657764,0.8871557,0.4259018,0.4233949,-0.56947166,0.38655704,1.1336677,0.79010683,0.6776673,0.59147483,0.0724276,0.47829044
