0.6862165,0.42215165,1.0784583,-0.42603186,0.8642219,0.7047476,0.22087994,0.79915094,0.51604164,0.6662033,0.050634075,0.35141116,0.52137953,1.1907419,0.7600285,-0.098980345,0.041968653,-0.112915064,0.189975923,-0.016544678,0.159084084,0.340125601,-0.116491362,-0.012189651,-0.084660365,-0.180781307,0.016559693,0.007606525,0.034912905,0.084676712,0.146629795,-0.151847258
0.13207774,0.5143033,1.0513417,0.44921392,0.7549279,-0.11072204,0.13273062,0.64444613,1.1282685,0.66885215,0.3174766,0.3873991,0.012176953,0.7889684,0.8906598,0.61909986,0.059751573,-0.079828292,0.108646759,-0.050209338,0.083256272,0.193279144,-0.086591473,-0.006122238,-0.087993025,-0.15141381,0.029746123,-0.030541532,0.055855178,0.054572958,0.077708452,-0.095414967
0.53548765,-0.2901997,0.40163824,0.26284653,0.23007232,0.7286701,0.3891386,0.39176467,0.85995924,0.7180102,0.3608589,0.6339266,0.12253431,0.17975424,0.7633338,0.38655218,0.046768115,0.133182457,0.367097342,-0.270921002,-0.181113606,-0.12544231,-0.729206048,-0.383616312,-0.103020588,-0.064078977,-0.090363145,0.389105343,0.518015153,0.014297539,0.146796488,0.10619143
0.64233756,0.33663732,0.5152783,0.6073324,0.26088116,0.3011164,0.9557156,0.97658056,1.177944,0.315356,0.3257449,0.6040274,0.42208508,0.25652194,0.9805783,0.03988323,0.081867288,0.146148044,0.354202167,-0.210378714,-0.20499856,-0.116250516,-0.721061327,-0.370404826,-0.095615546,-0.083684602,-0.07043955,0.399619048,0.513622176,0.002205579,0.174258515,0.093869779
0.29910502,-0.07151702,0.42300382,0.58927184,0.30220097,0.5493726,0.21873298,0.4959606,0.83479995,0.6796664,0.16646668,0.87690324,0.5072977,0.056211717,1.0367914,0.30772677,0.03438272,0.107301564,0.300824546,-0.19428252,-0.160105133,-0.099516721,-0.558879276,-0.296439521,-0.089193923,-0.069582876,-0.081318984,0.294354578,0.434061113,-0.008163673,0.150815025,0.065217315
0.46776417,0.09723235,0.67036915,0.5954151,0.44100526,0.636155,0.38988104,0.74900424,1.0086145,0.626308,0.31864613,0.77925575,0.019787839,0.42569655,1.1023647,0.5862456,0.036664486,-0.013730713,0.016608474,-0.057617869,-0.071515854,-0.078498316,-0.047435053,-0.009107908,-0.003774776,0.000628789,0.009482711,-0.076617802,0.0331665,-0.030884332,0.007529244,0.066084226
0.20572807,0.5599851,0.86778796,1.0519644,0.56061935,0.32831597,0.6515097,0.6111194,0.81577384,0.6206421,0.5849275,0.84208393,0.43011755,-0.008822425,1.1366193,0.17046227,0.02121888,-0.009147511,0.01922415,-0.085510375,-0.072453775,-0.054691883,-0.014086713,0.046724442,-0.052675727,0.031568795,-0.031739349,-0.049688325,0.018846288,-0.038409398,-0.005389499,0.046179953
0.9139569,0.43813255,0.6708314,0.93177015,0.8596868,0.16306719,0.13390744,0.32736272,0.2864698,0.5485774,0.11131198,0.5761068,0.4216937,1.011674,0.6099972,0.39931846,0.011026171,0.047273572,0.02146472,-0.085043915,-0.044872268,-0.063894033,0.008524175,0.020731596,0.001471282,0.018740225,0.009428992,-0.048046276,0.039215824,0.012141275,0.009868244,0.034036177
0.78221977,0.4476017,0.55951476,0.59180427,0.30233732,0.520601,0.8003537,0.97685784,0.7881659,0.6956485,0.4686166,0.5091886,0.19116074,0.00012347,1.0589069,0.2652312,0.026193354,0.031310814,0.033653646,-0.077518049,-0.08414268,-0.075613632,-0.035467315,-0.016330297,0.008416258,0.041589492,-0.015485034,-0.059435958,0.012783164,-0.003105222,0.00027143,0.082714123
0.5709193,0.054898404,0.48856193,0.63004696,0.8595005,0.48797718,0.70978576,0.9339761,0.9664227,0.5678131,0.3271328,0.4887022,0.2167607,0.03909925,0.49863175,0.38099915,0.017819374,0.007082555,0.026128916,-0.074494006,-0.040440409,-0.092307157,-0.052033438,0.030239859,-0.001294791,0.022471618,0.007939845,-0.044260166,0.024677762,-0.044801467,-0.016853634,0.08959521
0.8948705,0.10779647,0.9134193,0.4151494,0.74630433,0.23059045,0.31491783,0.2657109,0.7736031,0.79585254,0.45835257,0.6969588,0.08707586,0.40979478,0.66188025,0.8582918,-0.00293803,-0.005813794,0.104327825,-0.106314174,-0.051920179,-0.046687707,-0.043949485,0.078400179,-0.015433692,0.014154381,-0.027603779,-0.058789334,0.068804148,0.02454434,0.014569931,0.060618326
0.61308414,-0.04771926,0.3254235,0.8891794,0.49538273,0.14984956,0.2553056,0.43404207,1.2234659,0.53467804,0.88849497,0.5730094,0.1856773,-0.061863728,1.0465115,0.70442706,0.033713856,-0.010390452,0.040935115,-0.107316613,-0.072776638,-0.028275808,-0.049999691,0.044606392,-0.02034286,0.015320591,-0.070736799,-0.06343342,0.066934986,0.003591035,0.041414766,0.068653955
0.23364294,0.62554944,0.7051959,0.5378622,0.42993766,0.24155422,0.73264873,1.0610589,0.6348652,0.58326787,0.81934446,0.9452987,0.60879844,-0.20727976,0.6903612,-0.004462936,0.027077829,-0.016951719,0.037509736,-0.082235541,-0.023188831,-0.075295827,-0.015763152,-0.005648679,-0.019331757,0.007305925,-0.00106788,-0.020342504,0.033940659,-0.029623823,-0.02037978,0.064032208
1.026532,0.2735071,0.40945587,0.5804256,0.3771121,0.7855929,0.23227882,0.52391666,0.6537232,0.021972261,0.29450467,0.9913198,0.60248655,-0.000107132,1.0005182,0.45567656,0.007603668,-0.018409874,0.068240921,-0.031671564,0.002149002,-0.013230491,-0.059057185,-0.002334166,-0.055740215,0.004358531,-0.028885452,-0.024537956,0.023067702,0.000986381,0.016936142,0.006260155
0.18441947,0.41450647,0.82109123,0.07252359,1.0367683,0.006210288,0.5891644,0.47892419,0.7400304,0.41158488,0.34081134,0.5400546,-0.25047848,0.6806719,0.74307024,0.31583902,0.057159358,-0.154401414,0.243055602,0.030484387,0.226705669,0.406391059,-0.14089297,-0.028172715,-0.115838282,-0.267963006,0.062844745,-0.017031824,0.074875164,0.099312704,0.142096062,-0.195042153
0.7041651,-0.29058623,0.38816074,0.69275534,0.7455256,0.20484075,0.60781515,0.6902484,0.36120677,0.71913433,0.33374426,0.31333736,0.7013028,0.09091556,0.9240663,0.11760156,0.035180229,0.026758274,0.016823597,-0.054911267,-0.074665839,-0.075470045,-0.047790319,0.022774885,0.012251207,0.040753855,-0.017161013,-0.062916179,0.004597684,-0.033916092,0.00296657,0.077367727
0.903517,0.12083616,0.6790955,0.9272175,0.8590635,0.5677445,0.61922467,0.32652745,0.84497505,0.6154886,0.71164566,0.8891058,0.23731922,0.000923865,0.6352696,0.4096103,0.009046017,-0.03186361,0.082727269,-0.073166402,0.008501305,-0.068775625,-0.065734829,0.086609789,-0.046346727,5.21E-05,-0.004149046,-0.022662243,0.095349039,0.003629833,0.04067016,0.051017035
0.65180635,0.16439976,0.9222718,0.42518246,0.6098197,0.16509244,0.37025136,0.4297135,0.80312556,0.22329691,0.7016441,0.3636201,0.15412104,0.70712566,1.0637244,0.15023565,8.62E-05,0.012502417,0.045244494,-0.058193467,-0.038289107,-0.039298627,-0.055395562,0.025440187,-0.050278871,0.062692931,-0.024243489,-0.03903936,0.031790828,0.014592543,-0.003518751,0.063004173
0.39113677,0.41099522,1.0605078,0.50491524,0.6618574,0.86854935,0.823423,0.68686444,0.35125047,0.7610269,0.32889932,1.0441576,0.31830406,-0.043122217,0.3608021,0.22476289,0.036691609,0.05375926,0.016808646,-0.098583212,-0.087529685,-0.095926265,0.011674097,0.044141929,-0.003894474,0.060838728,-0.056306948,-0.043692671,0.036459871,-0.053053478,0.02307566,0.041919135
0.8728445,-0.21222341,0.354104,0.5274143,0.3281839,0.6293651,0.108565986,0.63984644,0.3895788,0.09642769,0.34217644,1.1162,0.6735138,0.47834504,0.5029262,0.5212824,0.009017812,0.013678937,-0.000482399,-0.093661693,-0.040963393,-0.044779501,-0.013847011,0.031596449,-0.020059949,0.060086847,-0.016305676,-0.012324223,0.027179327,-0.013338652,-0.006789,0.018725159
0.8832127,0.46563223,0.7717936,0.33553034,0.5682875,0.26103348,0.81765765,0.48103145,0.8954921,0.34062603,0.36218253,1.0720267,0.069604516,0.018967971,0.70042044,0.6421566,0.037722602,0.138831148,0.357763041,-0.243459303,-0.196873801,-0.080685136,-0.725073245,-0.359739309,-0.067889515,-0.128617592,-0.059757997,0.390511682,0.504842368,0.006812866,0.135864779,0.085128846
0.77505493,0.3830195,0.63288265,0.47606748,0.39599684,0.4779959,0.71966267,0.84662974,1.0643605,0.69217294,0.6425691,0.91782457,0.5307823,0.14514633,0.8823748,0.19147101,0.005438922,-0.004949038,0.026545247,-0.115391148,-0.104708729,-0.068034046,-0.082911619,0.025026081,-0.038459343,0.011207694,-0.03095035,-0.067847625,0.088239151,0.036555541,0.003375989,0.047431333
0.17558233,-0.08947022,0.9598748,1.1038415,0.9341643,0.2975469,0.39996797,1.030018,0.65899277,0.25752497,1.0478044,0.8389954,0.53281003,0.68900084,0.97561026,0.13662063,-0.017830718,-0.002068648,0.003765295,-0.062834322,-0.045289613,-0.062507124,-0.040066997,-0.007472039,0.003557844,0.026199365,0.002221013,-0.052428147,0.040305685,0.002098676,-0.002748163,0.022320663
0.82097554,-0.08719654,0.530151,0.6413859,1.0221357,0.41626418,0.46755543,0.6782842,0.924662,0.6951547,0.46384588,0.44532615,0.26607534,0.036845636,0.9398831,0.5123977,0.003926157,0.020486135,0.065228248,-0.058509183,-0.043013463,-0.041213444,-0.025117197,0.015941604,-0.041087198,-0.009002829,-0.04465635,-0.031481352,0.011422248,0.002682477,0.033356539,-0.005256045
0.8889423,0.498364,0.4355372,-0.13467366,0.4211597,0.46608213,0.7069832,1.0402569,0.4353273,0.002113676,0.32426515,0.33776334,-0.25186446,0.3726844,0.5940873,0.29505867,0.040887022,-0.021162371,0.090153268,-0.01690184,0.042697161,0.048223036,-0.055661554,-0.017480218,-0.074190442,-0.045877611,-0.00531971,-0.046540949,0.016216615,0.039913513,0.043314931,-0.014535641
0.8050752,-0.14681408,0.4428532,0.4889754,0.41053426,0.25376332,0.6758912,0.4266486,0.7263203,0.65060174,0.17518468,0.9281785,0.557622,0.39514667,0.8467486,0.31154305,0.039202954,-0.010128628,0.007438032,-0.063845874,-0.085722109,-0.053658388,-0.038770695,0.003478373,-0.043962121,0.023036593,0.007617105,-0.00253404,0.003364811,-0.005286031,-0.012526568,0.043021655
0.6756704,0.28478032,0.5843964,0.7737016,0.51921403,0.6950916,0.38420534,0.3492346,1.155108,0.6822632,1.004684,0.44399577,0.2716318,0.03885858,1.054896,-0.07552577,0.03531002,-0.005258371,0.112619697,-0.068707834,0.021919665,-0.008698064,-0.080385304,0.057874015,-0.051466552,0.009921259,0.006925106,-0.051615862,0.119305297,0.037794139,0.06994625,0.040772577
0.4281345,0.51178044,0.9271134,0.29011658,0.22801016,0.7224951,0.18799745,0.80584985,1.0615374,0.21657918,0.7079382,1.0137985,0.11348386,0.6506911,0.7722635,0.20803422,0.009026052,0.000716811,-0.012358739,-0.091424111,-0.032273407,-0.062733362,-0.030326221,0.026064838,-0.046403957,0.052091815,-0.039566317,-0.02774911,0.043745824,0.008329992,0.018035487,0.012297518
0.8051726,0.24305597,0.5268662,0.5951714,0.35161373,0.25308552,0.7049646,0.42720565,0.7036656,0.69934905,0.78207767,0.8133381,-0.034312278,0.8749568,0.5149629,-0.080076404,0.045234342,-0.036116512,0.029121283,-0.003023898,0.034658867,0.063041347,-0.04650936,0.022925277,-0.051741347,-0.074451387,-0.001789306,0.025559566,0.034650895,0.049367023,0.068104929,-0.044270161
1.0154166,0.08509752,0.8868201,0.59931916,0.47528374,0.45925933,0.92056674,0.5775201,0.48028886,0.5716979,0.90309024,0.09491729,0.14261523,0.36009344,0.46487272,-0.06625902,0.000406416,-0.03453667,0.113514111,-0.102725019,-0.009904744,-0.042433608,-0.057368522,0.067090612,-0.05676936,0.026188596,-0.006694433,-0.017949911,0.095780749,0.041086996,0.00836491,0.059360487
0.3216086,0.30153164,1.0799677,0.89191806,0.9317356,0.5964707,-0.042125158,1.0157541,0.3645921,0.93740064,0.5881053,0.47158197,0.5296555,0.14056236,0.43709734,0.7015162,-0.005158331,0.033086328,0.005166796,-0.0721853,-0.080538456,-0.093656618,-0.028310712,0.027300498,-0.025746343,0.028511249,-0.011119242,-0.019599112,0.015085026,-0.003750643,-0.019758968,0.032636157
0.3401562,0.14734484,0.79227734,0.120478235,0.533566,0.09138929,0.32367653,0.32869953,0.8631262,1.0221345,0.7277452,0.13054104,0.003776624,-0.073789574,0.8676978,0.46137762,0.014128134,-0.025175638,0.071561537,-0.063959634,0.017207753,0.047242127,-0.050701565,0.012681934,-0.050096222,-0.032709871,-0.008329953,-0.007246752,0.010197827,0.000990277,0.028052477,-0.023187297
0.54390085,0.61901146,0.9348512,0.79213655,0.48140362,0.5985283,0.20085411,0.5441604,1.0136341,0.047824625,0.7405819,0.80480325,0.113399,0.07613604,0.7269803,0.3437785,0.01675937,-0.004420487,-0.008305356,-0.082561608,-0.033150329,-0.084979693,0.01578149,-0.000653224,-0.036885268,0.06874031,-0.026666503,-0.052929421,0.017174822,-0.018016282,-0.001970233,0.063680642
1.0001267,0.264593,0.8301458,0.7011934,0.16346714,0.52131534,0.9514375,0.64558744,0.57670784,0.6349903,0.67054296,0.3540987,0.08209866,0.023715012,0.58760625,0.25839868,0.044867166,-0.003494667,0.020708633,-0.129093359,-0.028411234,-0.066227789,-0.061189992,0.007422642,-0.127402648,-0.003898549,-0.027753373,-0.08472691,0.074297745,0.006324422,-0.006174511,0.049013553
0.7976573,0.089901924,0.9859347,0.39680737,0.46992317,0.4788415,0.8021505,0.19530001,0.5188575,0.65535116,0.72388595,0.64413375,-0.08815911,0.11721485,0.14994583,0.09686685,0.038608805,0.041367647,0.021644702,-0.047866083,-0.061247672,-0.103710319,-0.043410272,-0.002419328,-0.019801956,0.041423105,-0.035639693,-0.004017159,0.028003348,-0.009722441,0.013015193,0.067825679
0.3663861,-0.06764916,1.0178231,0.36056596,0.5070965,0.021946013,0.33448654,0.64299077,0.38079232,0.6841361,0.49104622,0.9438398,0.8228465,0.39714354,0.35052124,0.3475746,0.038519416,-0.004224287,-0.006680617,-0.0495287,-0.022346689,-0.080447733,-0.027363151,0.005351876,-0.022964868,0.012575375,-0.04147685,-0.020447152,0.005318845,-0.004886148,-0.022218166,0.071190697
0.35292602,-0.02775647,0.5942061,0.85689396,0.73290485,0.5550901,0.55393,0.2532272,0.7151454,0.9549972,0.88270324,0.35987088,-0.113088004,0.10486236,0.33235496,-0.04892035,0.026357375,0.045695718,-0.018012787,-0.040222276,-0.050618275,-0.061403068,-0.011219197,0.014082281,-0.017687369,0.077181194,-0.010577153,-0.055489899,0.009093067,0.002816371,-0.035432548,0.04490129
0.77302414,0.59490085,0.6672024,0.8099937,0.6789239,0.48202625,0.1699373,0.42567956,1.0908997,0.48372626,0.74629736,0.82868767,0.3265187,0.04914065,0.81963736,0.2542216,0.011401102,0.005271045,-0.017410238,-0.092844189,-0.088046521,-0.071244963,-0.043557807,0.008165685,0.009243041,0.050654478,-0.025789844,-0.059084512,0.026702375,-0.013325668,0.006962417,0.080509115
0.819901,-0.13540432,0.87646735,0.57062536,0.14370629,0.6123048,0.67037433,1.0772988,0.7692531,0.5281328,0.4623192,0.19157106,0.22635032,0.09437593,0.97456485,0.7921184,-0.004896255,0.000706498,0.027526961,-0.074093712,-0.045630822,-0.051177402,-0.053604714,0.02314437,0.009966533,0.060698971,-0.042314692,-0.026088884,0.048788821,-0.033224272,0.011159267,0.085863742
0.36409423,0.75307965,0.7427157,0.3776662,0.29708996,0.19442156,0.11619432,0.5059831,0.6514453,0.36886585,0.34975803,0.22901323,0.15315221,0.26293224,0.7728969,0.1269274,0.000415804,0.025802263,0.019984727,-0.069968729,-0.039108487,-0.071101696,0.000567416,-0.009827857,-0.012108057,0.056315344,-0.023736401,-0.016671779,-0.001057454,-0.048795584,-0.020976569,0.084573557
0.36119723,-0.02976194,0.32992965,0.65393496,0.6345946,0.5341352,0.17112017,0.98419476,0.7675974,0.22279295,0.33174053,0.8530806,0.60879296,0.2199127,0.76645035,0.14662547,-0.015498738,0.042814594,-0.02315301,-0.061257541,-0.046886746,-0.104770481,-0.029408155,-0.011159603,0.006960696,0.053583156,-0.040917917,-0.031225732,0.004059508,-0.005085301,0.022270391,0.082052014
1.0634888,0.27980983,0.65777737,0.854371,1.0384744,0.064072825,0.6297283,0.50680286,0.8158164,0.26172897,0.52718437,0.9836576,0.48130167,0.033586588,0.82426333,0.42692053,0.015098192,0.011264571,0.010060624,-0.094654877,-0.054724563,-0.101249673,-0.027440328,0.035281722,-0.034264913,0.041825723,-0.000941079,-0.022076791,0.043024307,-0.005350293,-0.030783963,0.079042078
0.91933215,0.4087666,0.83068216,0.42413798,0.32511026,0.43418536,0.77194244,0.95915014,0.8684922,0.4262301,0.24368411,0.6944359,0.42230093,0.01727363,1.0443417,0.35421592,0.067294087,0.136012179,0.325893603,-0.208278003,-0.15916522,-0.099901368,-0.629227284,-0.289466938,-0.070437239,-0.044826711,-0.103095296,0.288945943,0.442440984,-0.011162107,0.122578508,0.081213674
0.8772626,0.8030555,0.5650111,0.2249517,0.44100326,0.9571584,0.0684627,0.61785036,0.44305417,0.09532058,0.6379195,0.5630715,-0.06612551,0.034776136,1.0518112,0.21418504,0.011623261,-0.00148565,-0.011199398,-0.045139069,-0.013348165,-0.092147172,-0.008849536,0.012439719,-0.014431031,0.020826707,-0.03688362,-0.020641097,0.046052818,-0.011410748,-0.00977165,0.021257113
0.6138424,0.28967655,0.7399743,0.6553276,-0.032059133,-0.18173133,0.67982996,0.5737382,0.82302547,0.16927738,0.6152884,0.81140065,0.5067337,0.065251075,0.7062164,0.55725956,0.036459009,0.02295787,0.006759983,-0.034469205,-0.035031292,-0.045290427,-0.016139255,-0.0176306,-0.027245794,0.023292437,-0.030949369,-0.044766217,0.016242529,-0.000743805,-0.007794601,0.016366466
0.7036167,0.5504448,0.9312671,0.5623025,0.28676057,0.32003447,0.4641093,0.29051465,0.36724725,1.0281079,0.7365684,0.34304836,0.1932234,0.2040857,0.82620704,-0.015435808,0.019274757,0.016253683,0.02344039,-0.046864786,-0.033954909,-0.098225111,-0.011679121,0.041193351,-0.024425084,0.069849871,-0.015617163,-0.007810177,0.00702662,-0.001118508,-0.017048594,0.057740529
1.0504553,0.2624049,0.4665099,0.5805359,0.34015295,0.8454388,0.8276696,0.89527,0.9435832,0.6408695,0.44262978,0.7022539,-0.059454918,0.68751746,0.5548906,0.08820384,0.039383967,-0.01061635,0.02954158,-0.054838069,-0.046365437,-0.051189132,-0.025932609,0.027328313,-0.012321807,0.065500535,0.005914846,-0.002785123,0.019936206,0.016281786,-0.005633741,0.022079919
0.95981145,0.57975066,0.24532138,0.3872446,0.28208524,1.0113767,0.4352344,0.93763816,0.26790857,0.89786714,0.14187256,0.3596234,0.17374878,0.05524399,0.5646075,0.17875406,0.006139201,0.040808953,-0.01966859,-0.045186708,-0.05945044,-0.093991306,-0.003406754,-0.00842377,-0.03089828,0.010719715,0.013641357,-0.011001324,-0.008077544,-0.03099672,0.02535685,0.011059026
0.46798956,-0.06621825,0.71244013,0.14430565,1.0097793,0.06262758,0.6781902,0.9037898,0.75644755,0.41852072,0.2877401,0.31517565,0.7213138,-0.24402663,0.16802245,0.33580706,-0.020418661,0.024952155,0.009261562,-0.010219057,-0.051496119,-0.019632884,-0.024947395,-0.015912751,-0.013018098,0.052297483,-0.033435965,-0.026843304,0.043242553,0.00065132,-0.007286448,0.016806296
0.30607444,-0.14330167,0.916432,0.69028884,0.56295335,0.51789594,0.7077871,1.0432891,0.3810042,0.3881775,0.23185624,1.0548501,0.6827042,-0.067486584,0.7294284,0.678342,-0.002955415,0.00705196,0.003249385,-0.062952194,-0.034788044,-0.043050102,-0.009490413,-0.006494479,-0.009775281,0.023006341,-0.004734724,-0.017514433,0.045061963,-0.011769786,0.039711279,0.006754962
0.56536,0.010582564,0.93433744,0.67769307,0.42395234,0.4722964,0.29056948,0.713954,0.6247547,0.9854145,0.888927,0.29904395,0.29204366,0.22988428,0.598389,0.43883374,0.013778535,0.031469626,0.090584586,-0.057676714,-0.000795523,-0.065682989,-0.070856783,-0.030202532,-0.05325865,-0.043878269,-0.002768685,-0.033230697,0.019446207,0.009306124,0.032397485,0.000427063
0.85384756,-0.27004865,0.6934477,0.44901055,0.44424054,0.3406826,0.498511,0.8969084,0.62516683,0.246852,0.89948666,0.7398659,0.25986394,0.124005675,0.9466708,0.7909476,0.039345661,-0.00627984,0.033383211,-0.127855632,0.020723616,-0.049023946,-0.00784561,-0.018437826,-0.134756271,-0.058092191,-0.044581058,-0.088505726,0.104224654,0.015603721,-0.002844193,0.019950209
1.002113,0.4839568,0.7660216,0.91751236,0.29587,0.18676572,0.14860736,0.6564933,0.6432591,0.8006583,0.4046111,0.92376804,0.65678406,0.7297864,1.038677,0.532058,-0.006464391,0.000353126,0.005821657,-0.050841781,-0.013388582,-0.075758765,-0.042838901,0.008664556,-0.00406847,0.045057165,-0.03634985,-0.036263739,0.00509926,-0.033746151,-0.015252161,0.017260573
0.41010362,0.19678406,0.5953714,0.9964788,0.8487725,0.47133067,0.69829124,1.0034488,0.93640286,0.86056876,0.21431887,0.8414465,-0.024784377,0.5849367,0.7229257,0.6302169,0.012556476,0.05026764,0.004333092,-0.03785018,-0.035507909,-0.075490206,-0.036551586,0.026114125,-0.023862586,0.030787849,-0.04743897,-0.031995101,0.010082782,-0.02723597,-0.007398441,0.061034004
0.3910582,0.62685114,0.40131778,0.5329639,0.8386527,0.03876498,0.038433205,1.0302641,0.37048355,0.3888303,0.7337523,0.28207082,0.18311444,0.64758146,0.53584045,0.113294005,0.02577175,0.012297528,0.01984585,-0.086381675,-0.056350157,-0.106104965,-0.028275651,0.015537825,-0.019731682,0.042641161,-0.04279122,-0.02134337,0.016372851,0.000733662,0.002710926,0.061777876
0.94445825,0.46219438,0.71243894,0.97669756,0.3772906,0.30164015,0.000414444,0.28116056,0.67423415,0.5165854,0.6557117,1.1082098,0.70324945,-0.06003617,0.71045786,0.65728927,-0.013265426,0.025009778,0.000532651,-0.058128184,-0.038058192,-0.093358821,0.00435562,0.019324365,-0.039854347,0.026023243,-0.026732898,-0.019890204,0.032745212,-0.035929307,0.006675682,0.066304687
1.0722266,-0.041306965,0.39778608,0.77295864,0.9260889,0.32621148,0.4986168,0.81491333,1.037245,0.5962982,0.76576775,0.92701924,0.41322368,0.2260524,0.41341192,0.5709431,-0.00827799,0.008725492,0.048709942,-0.077954214,-0.059121181,-0.074817369,-0.040696942,0.009928706,-0.056807096,0.07328814,-0.01338971,-0.03509007,0.013594478,0.012487282,0.044058082,0.055074073
0.8715463,0.12731072,0.388095,0.8461954,0.47873664,0.086396486,0.9160083,0.7445257,0.4092922,0.045263667,0.8761151,0.4951007,0.20801087,0.28055573,0.98989755,0.12026488,0.013770295,0.038949771,0.034208944,-0.062128721,-0.052645928,-0.049241984,-0.001998162,0.032029325,-0.009022042,0.011295812,-0.041453603,-0.006977912,0.009811061,0.007909349,-0.002588441,0.020035926
0.99963444,-0.11494785,0.8469288,0.3028633,0.5560396,0.54418564,0.9001906,0.98387104,0.31418064,0.43016833,0.8432932,0.18560313,0.115926266,0.087572895,0.9514137,0.23750065,-0.002181052,0.083899566,0.071310663,-0.122149623,-0.086889629,-0.106535572,-0.03580769,-0.010532546,-0.024632684,0.056477716,0.005785432,-0.039864736,0.055015489,0.023110647,0.004426812,0.079869295
0.5287885,0.20137453,0.97249645,0.223985,0.52100825,-0.01734184,0.6237669,0.47846934,0.3598783,0.9315875,0.6459973,0.91803056,0.7036493,-0.0962761,0.21559012,0.2811728,0.035814712,0.005389924,0.029993836,-0.092187318,-0.077484078,-0.074799666,-0.005684867,0.008796585,0.009940709,0.061171835,-0.041123321,-0.013610878,0.045589899,-0.026745898,-0.001887344,0.061764269
1.2431952,0.21132128,0.84927857,0.72889733,0.74226797,0.7257195,0.59065634,0.82772374,0.606921,1.0559199,0.728659,0.58815634,0.47657636,0.6803996,0.7312231,0.54793483,0.024346612,0.030870188,-0.017167451,-0.033308342,-0.031069454,-0.095474257,-0.039667393,0.041683889,-0.038680428,0.063194697,-0.000985514,-0.022563867,0.043987549,-0.010788852,-0.00455494,0.073932792
0.4438368,-0.018489439,0.90701663,0.6925131,0.57938516,0.24590196,0.41592842,0.3382535,0.96640795,1.2237777,0.46730784,0.54563814,0.14263709,0.76896065,0.2356311,0.6207718,-0.015098836,0.044162237,0.010027421,-0.070042707,-0.063076186,-0.07067283,-0.031384252,-0.007346698,-0.015663205,0.075919193,0.00954292,-0.048603735,0.005923916,-0.025900105,-0.010740361,0.063007905
0.41154885,0.5201571,0.8052624,0.25352418,0.5795618,0.53850526,0.30223703,0.6318975,0.45620343,0.1881411,0.39219522,0.91137123,0.006655581,0.45862773,0.77673906,0.45913202,0.044816083,0.037719787,0.021584414,-0.079392756,-0.078738844,-0.036706452,0.006257629,0.043114643,0.005580254,0.018169508,-0.04161346,-0.033199018,0.043167748,-0.033814487,-0.023546108,0.066736467
0.28430796,0.09663705,0.5747039,0.7347068,0.8037739,0.2780879,0.50742453,0.9537762,1.0256813,0.031360846,0.81577414,1.0659183,0.48244753,0.007039367,0.8542401,0.3852394,0.046701397,-0.038600692,0.055526037,-0.126797964,-0.066444433,-0.001670987,-0.096697311,0.059724766,-0.024449334,-0.001892115,-0.064574242,-0.038699123,0.0963727,0.008515502,0.038307036,0.038407616
0.6064596,0.4057745,1.171292,0.37554717,0.6231257,0.79252064,0.26703796,0.7684094,0.7854799,0.8534775,0.008146544,0.33939978,0.22068903,-0.031596165,0.17883891,0.60352635,0.0325065,-0.047680309,0.053173567,-0.035286243,0.00015415,0.045500921,-0.034862285,-0.02288777,-0.0446961,-0.028737267,0.012447787,0.01704149,0.025421489,0.006167405,0.066125619,-0.057932102
0.7738579,0.54379064,0.6806194,0.7990674,0.6690051,0.14651121,0.7452484,0.23089004,0.799405,0.35970587,0.35303956,0.72185355,-0.25414094,-0.21388982,0.37819874,0.7003098,0.02920814,0.033921284,0.013786721,-0.046970461,-0.046756125,-0.088365815,-0.01499353,0.038459035,0.00046732,0.02781519,-0.003717124,-0.040213464,0.020028776,-0.021876736,0.013152617,0.037994506
0.9848218,0.22398996,0.7381898,0.603766,0.55718756,0.7592427,0.8763621,0.3845714,0.6573239,0.598755,0.15032972,0.5330248,0.043312076,0.4378424,0.7447675,0.03016385,0.003242484,0.014206765,0.022751558,-0.074865739,-0.044858999,-0.083192282,0.006666247,0.010728577,-0.040934362,0.031716262,-0.031964817,-0.052483296,0.027135515,-0.048351159,-0.016529078,0.041141182
0.91434324,0.34221423,0.9558995,0.9121612,0.8302105,0.48696327,0.5600443,0.3958537,0.7307253,0.30085605,0.8495166,0.31618583,0.3554583,-0.02930616,0.6637366,0.13855322,0.036289597,-0.034673602,0.088135617,-0.058146699,-0.037585163,-0.036634229,-0.013441072,0.021623402,-0.05023372,0.028868824,-0.004383089,-0.022124758,0.060499279,-0.005919048,0.013947994,0.042354074
0.8205944,0.20610626,0.70531505,0.36035365,0.37402263,0.7753202,0.30536497,1.0325981,0.55658567,0.53585804,0.32784903,0.084578045,0.12441869,0.88203496,0.5952382,0.22994381,-0.012815192,0.004861237,0.010711402,-0.095210005,-0.028469327,-0.055109381,-0.037138202,0.041762513,-0.0037993,0.027916104,-0.04129671,-0.048303196,0.022526679,-0.047084265,-0.016861541,0.022416651
